7	4	2.413007	0.000614
7	4	2.414007	0.000616
7	4	2.415007	0.000618
7	4	2.416007	0.000619
7	4	2.417007	0.000621
7	4	2.418007	0.000623
7	4	2.419007	0.000625
7	4	2.420007	0.000626
7	4	2.421007	0.000628
7	4	2.422007	0.000630
7	4	2.423007	0.000631
7	4	2.424007	0.000633
7	4	2.425007	0.000635
7	4	2.426007	0.000637
7	4	2.427006	0.000638
7	4	2.428006	0.000640
7	4	2.429006	0.000642
7	4	2.430006	0.000644
7	4	2.431006	0.000645
7	4	2.432006	0.000647
7	4	2.433006	0.000649
7	4	2.434006	0.000651
7	4	2.435006	0.000652
7	4	2.436006	0.000654
7	4	2.437006	0.000656
7	4	2.438006	0.000658
7	4	2.439006	0.000660
7	4	2.440006	0.000661
7	4	2.441005	0.000663
7	4	2.442005	0.000665
7	4	2.443005	0.000667
7	4	2.444005	0.000669
7	4	2.445005	0.000670
7	4	2.446005	0.000672
7	4	2.447005	0.000674
7	4	2.448005	0.000676
7	4	2.449005	0.000678
7	4	2.450005	0.000679
7	4	2.451005	0.000681
7	4	2.452005	0.000683
7	4	2.453005	0.000685
7	4	2.454005	0.000687
7	4	2.455004	0.000689
7	4	2.456004	0.000691
7	4	2.457004	0.000692
7	4	2.458004	0.000694
7	4	2.459004	0.000696
7	4	2.460004	0.000698
7	4	2.461004	0.000700
7	4	2.462004	0.000702
7	4	2.463004	0.000704
7	4	2.464004	0.000706
7	4	2.465004	0.000707
7	4	2.466004	0.000709
7	4	2.467004	0.000711
7	4	2.468004	0.000713
7	4	2.469003	0.000715
7	4	2.470003	0.000717
7	4	2.471003	0.000719
7	5	2.472003	0.000721
7	5	2.473003	0.000723
7	5	2.474003	0.000725
7	5	2.475003	0.000727
7	5	2.476003	0.000729
7	5	2.477003	0.000731
7	5	2.478003	0.000733
7	5	2.479003	0.000734
7	5	2.480003	0.000736
7	5	2.481003	0.000738
7	5	2.482002	0.000740
7	5	2.483002	0.000742
7	5	2.484002	0.000744
7	5	2.485002	0.000746
7	5	2.486002	0.000748
7	5	2.487002	0.000750
7	5	2.488002	0.000752
7	5	2.489002	0.000754
7	5	2.490002	0.000756
7	5	2.491002	0.000758
7	5	2.492002	0.000760
7	5	2.493002	0.000762
7	5	2.494002	0.000764
7	5	2.495002	0.000766
7	5	2.496001	0.000768
7	5	2.497001	0.000770
7	5	2.498001	0.000772
7	5	2.499001	0.000775
7	5	2.500001	0.000777
7	5	2.501001	0.000779
7	5	2.502001	0.000781
7	5	2.503001	0.000783
7	5	2.504001	0.000785
7	5	2.505001	0.000787
7	5	2.506001	0.000789
7	5	2.507001	0.000791
7	5	2.508001	0.000793
7	5	2.509001	0.000795
7	5	2.510000	0.000797
7	5	2.511000	0.000799
7	5	2.512000	0.000801
7	5	2.513000	0.000804
7	5	2.514000	0.000806
7	5	2.515000	0.000808
7	5	2.516000	0.000810
7	5	2.517000	0.000812
7	5	2.518000	0.000814
7	5	2.519000	0.000816
7	5	2.520000	0.000818
7	5	2.521000	0.000821
7	5	2.522000	0.000823
7	5	2.523000	0.000825
7	5	2.523999	0.000827
7	5	2.524999	0.000829
7	5	2.525999	0.000831
7	5	2.526999	0.000834
7	5	2.527999	0.000836
7	5	2.528999	0.000838
7	5	2.529999	0.000840
7	5	2.530999	0.000842
7	5	2.531999	0.000845
7	5	2.532999	0.000847
7	5	2.533999	0.000849
7	5	2.534999	0.000851
7	5	2.535999	0.000853
7	5	2.536999	0.000856
7	5	2.537998	0.000858
7	5	2.538998	0.000860
7	5	2.539998	0.000862
7	5	2.540998	0.000864
7	5	2.541998	0.000867
7	5	2.542998	0.000869
7	5	2.543998	0.000871
7	5	2.544998	0.000873
7	5	2.545998	0.000876
7	5	2.546998	0.000878
7	5	2.547998	0.000880
7	5	2.548998	0.000883
7	5	2.549998	0.000885
7	5	2.550997	0.000887
7	5	2.551997	0.000889
7	5	2.552997	0.000892
7	5	2.553997	0.000894
7	5	2.554997	0.000896
7	5	2.555997	0.000899
7	5	2.556997	0.000901
7	5	2.557997	0.000903
7	5	2.558997	0.000906
7	5	2.559997	0.000908
7	5	2.560997	0.000910
7	5	2.561997	0.000913
7	5	2.562997	0.000915
7	5	2.563997	0.000917
7	5	2.564996	0.000920
7	5	2.565996	0.000922
7	5	2.566996	0.000924
7	5	2.567996	0.000927
7	5	2.568996	0.000929
7	5	2.569996	0.000932
7	5	2.570996	0.000934
7	5	2.571996	0.000936
7	5	2.572996	0.000939
7	5	2.573996	0.000941
7	5	2.574996	0.000943
7	5	2.575996	0.000946
7	5	2.576996	0.000948
7	5	2.577996	0.000951
7	5	2.578995	0.000953
7	5	2.579995	0.000956
7	5	2.580995	0.000958
7	5	2.581995	0.000960
7	5	2.582995	0.000963
7	5	2.583995	0.000965
7	5	2.584995	0.000968
7	5	2.585995	0.000970
7	5	2.586995	0.000973
7	5	2.587995	0.000975
7	5	2.588995	0.000978
7	5	2.589995	0.000980
7	5	2.590995	0.000983
7	5	2.591995	0.000985
7	5	2.592994	0.000988
7	5	2.593994	0.000990
7	5	2.594994	0.000993
7	5	2.595994	0.000995
7	5	2.596994	0.000998
7	5	2.597994	0.001000
7	5	2.598994	0.001003
7	5	2.599994	0.001005
7	5	2.600994	0.001008
7	5	2.601994	0.001010
7	5	2.602994	0.001013
7	5	2.603994	0.001016
7	5	2.604994	0.001018
7	5	2.605994	0.001021
7	5	2.606993	0.001023
7	5	2.607993	0.001026
7	5	2.608993	0.001028
7	5	2.609993	0.001031
7	5	2.610993	0.001034
7	5	2.611993	0.001036
7	5	2.612993	0.001039
7	5	2.613993	0.001041
7	5	2.614993	0.001044
7	5	2.615993	0.001047
7	5	2.616993	0.001049
7	5	2.617993	0.001052
7	5	2.618993	0.001055
7	5	2.619992	0.001057
7	5	2.620992	0.001060
7	5	2.621992	0.001063
7	5	2.622992	0.001065
7	5	2.623992	0.001068
7	5	2.624992	0.001071
7	5	2.625992	0.001073
7	5	2.626992	0.001076
7	5	2.627992	0.001079
7	5	2.628992	0.001081
7	5	2.629992	0.001084
7	5	2.630992	0.001087
7	5	2.631992	0.001089
7	5	2.632992	0.001092
7	5	2.633991	0.001095
7	5	2.634991	0.001098
7	5	2.635991	0.001100
7	5	2.636991	0.001103
7	5	2.637991	0.001106
7	5	2.638991	0.001108
7	5	2.639991	0.001111
7	5	2.640991	0.001114
7	5	2.641991	0.001117
7	5	2.642991	0.001120
7	5	2.643991	0.001122
7	5	2.644991	0.001125
7	5	2.645991	0.001128
7	5	2.646991	0.001131
7	5	2.647990	0.001133
7	5	2.648990	0.001136
7	5	2.649990	0.001139
7	5	2.650990	0.001142
7	5	2.651990	0.001145
7	5	2.652990	0.001148
7	5	2.653990	0.001150
7	5	2.654990	0.001153
7	5	2.655990	0.001156
7	5	2.656990	0.001159
7	5	2.657990	0.001162
7	5	2.658990	0.001165
7	5	2.659990	0.001168
7	5	2.660990	0.001170
7	5	2.661989	0.001173
7	5	2.662989	0.001176
7	5	2.663989	0.001179
7	5	2.664989	0.001182
7	5	2.665989	0.001185
7	5	2.666989	0.001188
7	5	2.667989	0.001191
7	5	2.668989	0.001194
7	5	2.669989	0.001197
7	5	2.670989	0.001200
7	5	2.671989	0.001202
7	5	2.672989	0.001205
7	5	2.673989	0.001208
7	5	2.674989	0.001211
7	5	2.675988	0.001214
7	5	2.676988	0.001217
7	5	2.677988	0.001220
7	5	2.678988	0.001223
7	5	2.679988	0.001226
7	5	2.680988	0.001229
7	5	2.681988	0.001232
7	5	2.682988	0.001235
7	5	2.683988	0.001238
7	5	2.684988	0.001241
7	5	2.685988	0.001244
7	5	2.686988	0.001247
7	5	2.687988	0.001250
7	5	2.688987	0.001253
7	5	2.689987	0.001256
7	5	2.690987	0.001259
7	5	2.691987	0.001263
7	5	2.692987	0.001266
7	5	2.693987	0.001269
7	5	2.694987	0.001272
7	5	2.695987	0.001275
7	5	2.696987	0.001278
7	5	2.697987	0.001281
7	5	2.698987	0.001284
7	5	2.699987	0.001287
7	5	2.700987	0.001290
7	5	2.701987	0.001293
7	5	2.702986	0.001297
7	5	2.703986	0.001300
7	5	2.704986	0.001303
7	5	2.705986	0.001306
7	5	2.706986	0.001309
7	5	2.707986	0.001312
7	5	2.708986	0.001316
7	5	2.709986	0.001319
7	5	2.710986	0.001322
7	5	2.711986	0.001325
7	5	2.712986	0.001328
7	5	2.713986	0.001331
7	5	2.714986	0.001335
7	5	2.715986	0.001338
7	5	2.716985	0.001341
7	5	2.717985	0.001344
7	5	2.718985	0.001348
7	5	2.719985	0.001351
7	5	2.720985	0.001354
7	5	2.721985	0.001357
7	5	2.722985	0.001361
7	5	2.723985	0.001364
7	5	2.724985	0.001367
7	5	2.725985	0.001370
7	5	2.726985	0.001374
7	5	2.727985	0.001377
7	5	2.728985	0.001380
7	5	2.729985	0.001384
7	5	2.730984	0.001387
7	5	2.731984	0.001390
7	5	2.732984	0.001393
7	5	2.733984	0.001397
7	5	2.734984	0.001400
7	5	2.735984	0.001403
7	5	2.736984	0.001407
7	5	2.737984	0.001410
7	5	2.738984	0.001414
7	5	2.739984	0.001417
7	5	2.740984	0.001420
7	5	2.741984	0.001424
7	5	2.742984	0.001427
7	5	2.743984	0.001430
7	5	2.744983	0.001434
7	5	2.745983	0.001437
7	5	2.746983	0.001441
7	5	2.747983	0.001444
7	5	2.748983	0.001447
7	5	2.749983	0.001451
7	5	2.750983	0.001454
7	5	2.751983	0.001458
7	5	2.752983	0.001461
7	5	2.753983	0.001465
7	5	2.754983	0.001468
7	5	2.755983	0.001472
7	5	2.756983	0.001475
7	5	2.757982	0.001479
7	5	2.758982	0.001482
7	5	2.759982	0.001486
7	5	2.760982	0.001489
7	5	2.761982	0.001493
7	5	2.762982	0.001496
7	5	2.763982	0.001500
7	5	2.764982	0.001503
7	5	2.765982	0.001507
7	5	2.766982	0.001510
7	5	2.767982	0.001514
7	5	2.768982	0.001517
7	5	2.769982	0.001521
7	5	2.770982	0.001525
7	5	2.771981	0.001528
7	5	2.772981	0.001532
7	5	2.773981	0.001535
7	5	2.774981	0.001539
7	5	2.775981	0.001543
7	5	2.776981	0.001546
7	5	2.777981	0.001550
7	5	2.778981	0.001553
7	5	2.779981	0.001557
7	5	2.780981	0.001561
7	5	2.781981	0.001564
7	5	2.782981	0.001568
7	5	2.783981	0.001572
7	5	2.784981	0.001575
7	5	2.785980	0.001579
7	5	2.786980	0.001583
7	5	2.787980	0.001586
7	5	2.788980	0.001590
7	5	2.789980	0.001594
7	5	2.790980	0.001598
7	5	2.791980	0.001601
7	5	2.792980	0.001605
7	5	2.793980	0.001609
7	5	2.794980	0.001613
7	5	2.795980	0.001616
7	5	2.796980	0.001620
7	5	2.797980	0.001624
7	5	2.798980	0.001628
7	5	2.799979	0.001631
7	5	2.800979	0.001635
7	5	2.801979	0.001639
7	5	2.802979	0.001643
7	5	2.803979	0.001647
7	5	2.804979	0.001650
7	5	2.805979	0.001654
7	5	2.806979	0.001658
7	5	2.807979	0.001662
7	5	2.808979	0.001666
7	5	2.809979	0.001670
7	5	2.810979	0.001673
7	5	2.811979	0.001677
7	5	2.812979	0.001681
7	5	2.813978	0.001685
7	5	2.814978	0.001689
7	5	2.815978	0.001693
7	5	2.816978	0.001697
7	5	2.817978	0.001701
7	5	2.818978	0.001705
7	5	2.819978	0.001708
7	5	2.820978	0.001712
7	5	2.821978	0.001716
7	5	2.822978	0.001720
7	5	2.823978	0.001724
7	5	2.824978	0.001728
7	5	2.825978	0.001732
7	5	2.826977	0.001736
7	5	2.827977	0.001740
7	5	2.828977	0.001744
7	5	2.829977	0.001748
7	5	2.830977	0.001752
7	5	2.831977	0.001756
7	5	2.832977	0.001760
7	5	2.833977	0.001764
7	5	2.834977	0.001768
7	5	2.835977	0.001772
7	5	2.836977	0.001776
7	5	2.837977	0.001780
7	5	2.838977	0.001785
7	5	2.839977	0.001789
7	5	2.840976	0.001793
7	5	2.841976	0.001797
7	5	2.842976	0.001801
7	5	2.843976	0.001805
7	5	2.844976	0.001809
7	5	2.845976	0.001813
7	5	2.846976	0.001817
7	5	2.847976	0.001822
7	5	2.848976	0.001826
7	5	2.849976	0.001830
7	5	2.850976	0.001834
7	5	2.851976	0.001838
7	5	2.852976	0.001842
7	5	2.853976	0.001847
7	5	2.854975	0.001851
7	5	2.855975	0.001855
7	5	2.856975	0.001859
7	5	2.857975	0.001863
7	5	2.858975	0.001868
7	5	2.859975	0.001872
7	5	2.860975	0.001876
7	5	2.861975	0.001880
7	5	2.862975	0.001885
7	5	2.863975	0.001889
7	5	2.864975	0.001893
7	5	2.865975	0.001897
7	5	2.866975	0.001902
7	5	2.867975	0.001906
7	5	2.868974	0.001910
7	5	2.869974	0.001915
7	5	2.870974	0.001919
7	5	2.871974	0.001923
7	5	2.872974	0.001928
7	5	2.873974	0.001932
7	5	2.874974	0.001936
7	5	2.875974	0.001941
7	5	2.876974	0.001945
7	5	2.877974	0.001949
7	5	2.878974	0.001954
7	5	2.879974	0.001958
7	5	2.880974	0.001962
7	5	2.881974	0.001967
7	5	2.882973	0.001971
7	5	2.883973	0.001976
7	5	2.884973	0.001980
7	5	2.885973	0.001985
7	5	2.886973	0.001989
7	5	2.887973	0.001994
7	5	2.888973	0.001998
7	5	2.889973	0.002002
7	5	2.890973	0.002007
7	5	2.891973	0.002011
7	5	2.892973	0.002016
7	5	2.893973	0.002020
7	5	2.894973	0.002025
7	5	2.895972	0.002029
7	5	2.896972	0.002034
7	5	2.897972	0.002039
7	5	2.898972	0.002043
7	5	2.899972	0.002048
7	5	2.900972	0.002052
7	5	2.901972	0.002057
7	5	2.902972	0.002061
7	5	2.903972	0.002066
7	5	2.904972	0.002071
7	5	2.905972	0.002075
7	5	2.906972	0.002080
7	5	2.907972	0.002084
7	5	2.908972	0.002089
7	5	2.909971	0.002094
7	5	2.910971	0.002098
7	5	2.911971	0.002103
7	5	2.912971	0.002108
7	5	2.913971	0.002112
7	5	2.914971	0.002117
7	5	2.915971	0.002122
7	5	2.916971	0.002126
7	5	2.917971	0.002131
7	5	2.918971	0.002136
7	5	2.919971	0.002141
7	5	2.920971	0.002145
7	5	2.921971	0.002150
7	5	2.922971	0.002155
7	5	2.923970	0.002160
7	5	2.924970	0.002164
7	5	2.925970	0.002169
7	5	2.926970	0.002174
7	5	2.927970	0.002179
7	5	2.928970	0.002183
7	5	2.929970	0.002188
7	5	2.930970	0.002193
7	5	2.931970	0.002198
7	5	2.932970	0.002203
7	5	2.933970	0.002208
7	5	2.934970	0.002212
7	5	2.935970	0.002217
7	5	2.936970	0.002222
7	5	2.937969	0.002227
7	5	2.938969	0.002232
7	5	2.939969	0.002237
7	5	2.940969	0.002242
7	5	2.941969	0.002247
7	5	2.942969	0.002252
7	5	2.943969	0.002256
7	5	2.944969	0.002261
7	5	2.945969	0.002266
7	5	2.946969	0.002271
7	5	2.947969	0.002276
7	5	2.948969	0.002281
7	5	2.949969	0.002286
7	5	2.950969	0.002291
7	5	2.951968	0.002296
7	5	2.952968	0.002301
7	5	2.953968	0.002306
7	5	2.954968	0.002311
7	5	2.955968	0.002316
7	5	2.956968	0.002321
7	5	2.957968	0.002326
7	5	2.958968	0.002332
7	5	2.959968	0.002337
7	5	2.960968	0.002342
7	5	2.961968	0.002347
7	5	2.962968	0.002352
7	5	2.963968	0.002357
7	5	2.964967	0.002362
7	5	2.965967	0.002367
7	5	2.966967	0.002372
7	5	2.967967	0.002378
7	5	2.968967	0.002383
7	5	2.969967	0.002388
7	5	2.970967	0.002393
7	5	2.971967	0.002398
7	5	2.972967	0.002403
7	5	2.973967	0.002409
7	5	2.974967	0.002414
7	5	2.975967	0.002419
7	5	2.976967	0.002424
7	5	2.977967	0.002430
7	5	2.978966	0.002435
7	5	2.979966	0.002440
7	5	2.980966	0.002445
7	5	2.981966	0.002451
7	5	2.982966	0.002456
7	5	2.983966	0.002461
7	5	2.984966	0.002466
7	5	2.985966	0.002472
7	5	2.986966	0.002477
7	5	2.987966	0.002482
7	5	2.988966	0.002488
7	5	2.989966	0.002493
7	5	2.990966	0.002498
7	5	2.991966	0.002504
7	5	2.992965	0.002509
7	5	2.993965	0.002515
7	5	2.994965	0.002520
7	5	2.995965	0.002525
7	5	2.996965	0.002531
7	5	2.997965	0.002536
7	5	2.998965	0.002542
7	5	2.999965	0.002547
7	5	3.000965	0.002553
7	5	3.001965	0.002558
7	5	3.002965	0.002564
7	5	3.003965	0.002569
7	5	3.004965	0.002574
7	5	3.005965	0.002580
7	5	3.006964	0.002586
7	5	3.007964	0.002591
7	5	3.008964	0.002597
7	5	3.009964	0.002602
7	5	3.010964	0.002608
7	5	3.011964	0.002613
7	5	3.012964	0.002619
7	5	3.013964	0.002624
7	5	3.014964	0.002630
7	5	3.015964	0.002636
7	5	3.016964	0.002641
7	5	3.017964	0.002647
7	5	3.018964	0.002652
7	5	3.019964	0.002658
7	5	3.020963	0.002664
7	5	3.021963	0.002669
7	5	3.022963	0.002675
7	5	3.023963	0.002681
7	5	3.024963	0.002686
7	5	3.025963	0.002692
7	5	3.026963	0.002698
7	5	3.027963	0.002703
7	5	3.028963	0.002709
7	5	3.029963	0.002715
7	5	3.030963	0.002721
7	5	3.031963	0.002726
7	5	3.032963	0.002732
7	5	3.033962	0.002738
7	5	3.034962	0.002744
7	5	3.035962	0.002750
7	5	3.036962	0.002755
7	5	3.037962	0.002761
7	5	3.038962	0.002767
7	5	3.039962	0.002773
7	5	3.040962	0.002779
7	5	3.041962	0.002785
7	5	3.042962	0.002790
7	5	3.043962	0.002796
7	5	3.044962	0.002802
7	5	3.045962	0.002808
7	5	3.046962	0.002814
7	5	3.047961	0.002820
7	5	3.048961	0.002826
7	5	3.049961	0.002832
7	5	3.050961	0.002838
7	5	3.051961	0.002844
7	5	3.052961	0.002850
7	5	3.053961	0.002856
7	5	3.054961	0.002862
7	5	3.055961	0.002868
7	5	3.056961	0.002874
7	5	3.057961	0.002880
7	5	3.058961	0.002886
7	5	3.059961	0.002892
7	5	3.060961	0.002898
7	5	3.061960	0.002904
7	5	3.062960	0.002910
7	5	3.063960	0.002916
7	5	3.064960	0.002922
7	5	3.065960	0.002928
7	5	3.066960	0.002934
7	5	3.067960	0.002940
7	5	3.068960	0.002946
7	5	3.069960	0.002953
7	5	3.070960	0.002959
7	5	3.071960	0.002965
7	5	3.072960	0.002971
7	5	3.073960	0.002977
7	5	3.074960	0.002983
7	5	3.075959	0.002990
7	5	3.076959	0.002996
7	5	3.077959	0.003002
7	5	3.078959	0.003008
7	5	3.079959	0.003015
7	5	3.080959	0.003021
7	5	3.081959	0.003027
7	5	3.082959	0.003033
7	5	3.083959	0.003040
7	5	3.084959	0.003046
7	5	3.085959	0.003052
7	5	3.086959	0.003059
7	5	3.087959	0.003065
7	5	3.088959	0.003071
7	5	3.089958	0.003078
7	5	3.090958	0.003084
7	5	3.091958	0.003090
7	5	3.092958	0.003097
7	5	3.093958	0.003103
7	5	3.094958	0.003110
7	5	3.095958	0.003116
7	5	3.096958	0.003122
7	5	3.097958	0.003129
7	5	3.098958	0.003135
7	5	3.099958	0.003142
7	5	3.100958	0.003148
7	5	3.101958	0.003155
7	5	3.102957	0.003161
7	5	3.103957	0.003168
7	5	3.104957	0.003174
7	5	3.105957	0.003181
7	5	3.106957	0.003187
7	5	3.107957	0.003194
7	5	3.108957	0.003200
7	5	3.109957	0.003207
7	5	3.110957	0.003213
7	5	3.111957	0.003220
7	5	3.112957	0.003227
7	5	3.113957	0.003233
7	5	3.114957	0.003240
7	5	3.115957	0.003247
7	5	3.116956	0.003253
7	5	3.117956	0.003260
7	5	3.118956	0.003266
7	5	3.119956	0.003273
7	5	3.120956	0.003280
7	5	3.121956	0.003287
7	5	3.122956	0.003293
7	5	3.123956	0.003300
7	5	3.124956	0.003307
7	5	3.125956	0.003313
7	5	3.126956	0.003320
7	5	3.127956	0.003327
7	5	3.128956	0.003334
7	5	3.129956	0.003341
7	5	3.130955	0.003347
7	5	3.131955	0.003354
7	5	3.132955	0.003361
7	5	3.133955	0.003368
7	5	3.134955	0.003375
7	5	3.135955	0.003381
7	5	3.136955	0.003388
7	5	3.137955	0.003395
7	5	3.138955	0.003402
7	5	3.139955	0.003409
7	5	3.140955	0.003416
7	5	3.141955	0.003423
7	5	3.142955	0.003430
7	5	3.143955	0.003437
7	5	3.144954	0.003444
7	5	3.145954	0.003451
7	5	3.146954	0.003458
7	5	3.147954	0.003465
7	5	3.148954	0.003472
7	5	3.149954	0.003479
7	5	3.150954	0.003486
7	5	3.151954	0.003493
7	5	3.152954	0.003500
7	5	3.153954	0.003507
7	5	3.154954	0.003514
7	5	3.155954	0.003521
7	5	3.156954	0.003528
7	5	3.157954	0.003535
7	5	3.158953	0.003542
7	5	3.159953	0.003549
7	5	3.160953	0.003557
7	5	3.161953	0.003564
7	5	3.162953	0.003571
7	5	3.163953	0.003578
7	5	3.164953	0.003585
7	5	3.165953	0.003592
7	5	3.166953	0.003600
7	5	3.167953	0.003607
7	5	3.168953	0.003614
7	5	3.169953	0.003621
7	5	3.170953	0.003629
7	5	3.171952	0.003636
7	5	3.172952	0.003643
7	5	3.173952	0.003650
7	5	3.174952	0.003658
7	5	3.175952	0.003665
7	5	3.176952	0.003672
7	5	3.177952	0.003680
7	5	3.178952	0.003687
7	5	3.179952	0.003694
7	5	3.180952	0.003702
7	5	3.181952	0.003709
7	5	3.182952	0.003717
7	5	3.183952	0.003724
7	5	3.184952	0.003731
7	5	3.185951	0.003739
7	5	3.186951	0.003746
7	5	3.187951	0.003754
7	5	3.188951	0.003761
7	5	3.189951	0.003769
7	5	3.190951	0.003776
7	5	3.191951	0.003784
7	5	3.192951	0.003791
7	5	3.193951	0.003799
7	5	3.194951	0.003806
7	5	3.195951	0.003814
7	5	3.196951	0.003822
7	5	3.197951	0.003829
7	5	3.198951	0.003837
7	5	3.199950	0.003844
7	5	3.200950	0.003852
7	5	3.201950	0.003860
7	5	3.202950	0.003867
7	5	3.203950	0.003875
7	5	3.204950	0.003882
7	5	3.205950	0.003890
7	5	3.206950	0.003898
7	5	3.207950	0.003906
7	5	3.208950	0.003913
7	5	3.209950	0.003921
7	5	3.210950	0.003929
7	5	3.211950	0.003936
7	5	3.212950	0.003944
7	5	3.213949	0.003952
7	5	3.214949	0.003960
7	5	3.215949	0.003968
7	5	3.216949	0.003975
7	5	3.217949	0.003983
7	5	3.218949	0.003991
7	5	3.219949	0.003999
7	5	3.220949	0.004007
7	5	3.221949	0.004015
7	5	3.222949	0.004023
7	5	3.223949	0.004030
7	5	3.224949	0.004038
7	5	3.225949	0.004046
7	5	3.226948	0.004054
7	5	3.227948	0.004062
7	5	3.228948	0.004070
7	5	3.229948	0.004078
7	5	3.230948	0.004086
7	5	3.231948	0.004094
7	5	3.232948	0.004102
7	5	3.233948	0.004110
7	5	3.234948	0.004118
7	5	3.235948	0.004126
7	5	3.236948	0.004134
7	5	3.237948	0.004142
7	5	3.238948	0.004151
7	5	3.239948	0.004159
7	5	3.240947	0.004167
7	5	3.241947	0.004175
7	5	3.242947	0.004183
7	5	3.243947	0.004191
7	5	3.244947	0.004199
7	5	3.245947	0.004208
7	5	3.246947	0.004216
7	5	3.247947	0.004224
7	5	3.248947	0.004232
7	5	3.249947	0.004240
7	5	3.250947	0.004249
7	5	3.251947	0.004257
7	5	3.252947	0.004265
7	5	3.253947	0.004273
7	5	3.254946	0.004282
7	5	3.255946	0.004290
7	5	3.256946	0.004298
7	5	3.257946	0.004307
7	5	3.258946	0.004315
7	5	3.259946	0.004323
7	5	3.260946	0.004332
7	5	3.261946	0.004340
7	5	3.262946	0.004349
7	5	3.263946	0.004357
7	5	3.264946	0.004365
7	5	3.265946	0.004374
7	5	3.266946	0.004382
7	5	3.267946	0.004391
7	5	3.268945	0.004399
7	5	3.269945	0.004408
7	5	3.270945	0.004416
7	5	3.271945	0.004425
7	5	3.272945	0.004433
7	5	3.273945	0.004442
7	5	3.274945	0.004450
7	5	3.275945	0.004459
7	5	3.276945	0.004468
7	5	3.277945	0.004476
7	5	3.278945	0.004485
7	5	3.279945	0.004493
7	5	3.280945	0.004502
7	5	3.281945	0.004511
7	5	3.282944	0.004519
7	5	3.283944	0.004528
7	5	3.284944	0.004537
7	5	3.285944	0.004545
7	5	3.286944	0.004554
7	5	3.287944	0.004563
7	5	3.288944	0.004572
7	5	3.289944	0.004580
7	5	3.290944	0.004589
7	5	3.291944	0.004598
7	5	3.292944	0.004607
7	5	3.293944	0.004616
7	5	3.294944	0.004624
7	5	3.295943	0.004633
7	5	3.296943	0.004642
7	5	3.297943	0.004651
7	5	3.298943	0.004660
7	5	3.299943	0.004669
7	5	3.300943	0.004678
7	5	3.301943	0.004686
7	5	3.302943	0.004695
7	5	3.303943	0.004704
7	5	3.304943	0.004713
7	5	3.305943	0.004722
7	5	3.306943	0.004731
7	5	3.307943	0.004740
7	5	3.308943	0.004749
7	5	3.309942	0.004758
7	5	3.310942	0.004767
7	5	3.311942	0.004776
7	5	3.312942	0.004786
7	5	3.313942	0.004795
7	5	3.314942	0.004804
7	5	3.315942	0.004813
7	5	3.316942	0.004822
7	5	3.317942	0.004831
7	5	3.318942	0.004840
7	5	3.319942	0.004849
7	5	3.320942	0.004859
7	5	3.321942	0.004868
7	5	3.322942	0.004877
7	5	3.323941	0.004886
7	5	3.324941	0.004895
7	5	3.325941	0.004905
7	5	3.326941	0.004914
7	5	3.327941	0.004923
7	5	3.328941	0.004933
7	5	3.329941	0.004942
7	5	3.330941	0.004951
7	5	3.331941	0.004961
7	5	3.332941	0.004970
7	5	3.333941	0.004979
7	5	3.334941	0.004989
7	5	3.335941	0.004998
7	5	3.336941	0.005007
7	5	3.337940	0.005017
7	5	3.338940	0.005026
7	5	3.339940	0.005036
7	5	3.340940	0.005045
7	5	3.341940	0.005055
7	5	3.342940	0.005064
7	5	3.343940	0.005074
7	5	3.344940	0.005083
7	5	3.345940	0.005093
7	5	3.346940	0.005102
7	5	3.347940	0.005112
7	5	3.348940	0.005121
7	5	3.349940	0.005131
7	5	3.350940	0.005141
7	5	3.351939	0.005150
7	5	3.352939	0.005160
7	5	3.353939	0.005170
7	5	3.354939	0.005179
7	5	3.355939	0.005189
7	5	3.356939	0.005199
7	5	3.357939	0.005208
7	5	3.358939	0.005218
7	5	3.359939	0.005228
7	5	3.360939	0.005238
7	5	3.361939	0.005247
7	5	3.362939	0.005257
7	5	3.363939	0.005267
7	5	3.364938	0.005277
7	5	3.365938	0.005287
7	5	3.366938	0.005296
7	5	3.367938	0.005306
7	5	3.368938	0.005316
7	5	3.369938	0.005326
7	5	3.370938	0.005336
7	5	3.371938	0.005346
7	5	3.372938	0.005356
7	5	3.373938	0.005366
7	5	3.374938	0.005376
7	5	3.375938	0.005386
7	5	3.376938	0.005396
7	5	3.377938	0.005406
7	5	3.378937	0.005416
7	5	3.379937	0.005426
7	5	3.380937	0.005436
7	5	3.381937	0.005446
7	5	3.382937	0.005456
7	5	3.383937	0.005466
7	5	3.384937	0.005476
7	5	3.385937	0.005486
7	5	3.386937	0.005496
7	5	3.387937	0.005507
7	5	3.388937	0.005517
7	5	3.389937	0.005527
7	5	3.390937	0.005537
7	5	3.391937	0.005547
7	5	3.392936	0.005558
7	5	3.393936	0.005568
7	5	3.394936	0.005578
7	5	3.395936	0.005588
7	5	3.396936	0.005599
7	5	3.397936	0.005609
7	5	3.398936	0.005619
7	5	3.399936	0.005630
7	5	3.400936	0.005640
7	5	3.401936	0.005650
7	5	3.402936	0.005661
7	5	3.403936	0.005671
7	5	3.404936	0.005681
7	5	3.405936	0.005692
7	5	3.406935	0.005702
7	5	3.407935	0.005713
7	5	3.408935	0.005723
7	5	3.409935	0.005734
7	5	3.410935	0.005744
7	5	3.411935	0.005755
